Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
-0.45296414532741064,-0.0022826007353621775,-0.6840864807555184,-0.5142965517014685,-0.16336492302628755,-0.5479976526534043,-0.784299307942338,-0.47966739627897437,-0.29138313582979797,-0.4909596553215764,-0.21484164923416574,-0.46717814213870007,0.25923720594161687,-0.5127543291681983,-0.29803578131095776
-0.46432642302094934,-0.5514417731652643,-0.0024606365251720976,-0.4999554499869387,-0.18295402359731167,-0.5296665372114873,-0.16257103019780234,-0.4693392848891177,-0.4033121646579423,-0.4982650905653043,-0.4100404699015051,-0.4882201215899978,-0.07646693734231226,-0.5063268725804063,-0.20687069302960917
-0.4667555996312924,-0.7411513054592203,-0.5515327160923392,-0.4866630059076612,-0.3363306491876376,-0.5109126642332259,-0.17763606015660885,-0.46152788866930144,-0.7282740069380117,-0.5033335756940276,-0.5558203555877059,-0.51030998974674,-0.3425717962408281,-0.49439416781445583,-0.2742045446528195
-0.5191134976466915,0.31916966231829574,-0.7412121617609867,-0.4832314318580002,-0.4876649796111071,-0.4819777437817557,-0.2914721834271546,-0.48358180274587187,-0.07376155433455804,-0.5067952770649665,-0.5655095799194364,-0.5211350543199511,-0.3479005683895963,-0.490496250487906,-0.38881838179347483
-0.48368147536787465,-0.04027997781764221,0.3189406464133798,-0.48129108820857364,-0.5070184243739123,-0.47163979660433647,-0.4034075953643943,-0.4900346952752857,-0.19126656820362611,-0.509146462388858,-0.6108138883871809,-0.5338556747121184,-0.6548640143799312,-0.48249319896543574,-0.5773384449815986
-0.49360714323809246,-0.5819506160780344,-0.040451987485131576,-0.4818622904963824,-0.4992877266866019,-0.4638209613445173,-0.7283879696277464,-0.49898688626076043,-0.42543153808611717,-0.5085949497820191,-0.6087150755990274,-0.5329967802196202,-0.6240020940655506,-0.48225051254184825,-0.5807450825439031
-0.5175724071089471,-0.283796014885039,-0.5820367205127351,-0.4926475489612313,-0.5015723252321552,-0.4858958780618988,-0.07383819136862535,-0.49847309319836425,-0.4491422623931869,-0.5081389453006432,-0.6130334314708457,-0.5281615223359243,-0.5339763714993127,-0.48616523123618427,-0.49993811704498164
-0.5485248187568632,-0.13541209708201019,-0.28392940458612365,-0.506703049531857,-0.38104269564759496,-0.4923549158852282,-0.1913499063350819,-0.5200915894254466,-0.16867416576596847,-0.5101324433311349,-0.5805012713142458,-0.5184535819719107,-0.2979018310919069,-0.49982474324689463,-0.4003713573115149
-0.5178989093415202,-0.1423459250167318,-0.135569019450551,-0.5152405615893358,-0.5279935596270561,-0.5013156323256897,-0.4255282302202362,-0.5281903614259247,-0.43933543416803966,-0.5107495007299576,-0.5779941955666161,-0.5120109376632568,-0.2067413898779058,-0.5074824333204134,-0.4764614098037286
-0.49362020332739526,-0.2771395400677033,-0.14250174772791485,-0.5109848865290195,-0.5040605961919956,-0.5008013499618886,-0.4492403067068215,-0.5202047980663137,-0.16921328125843074,-0.5066904053977913,-0.6172501720121633,-0.5000500365825371,-0.27407180921196733,-0.5113224792690304,-0.5849946967915965
-0.5084564647755099,-0.47766584393984124,-0.2772739854398514,-0.5151206527121235,-0.5796034093681517,-0.5224404341675747,-0.16875621549377245,-0.5068461784440196,-0.5929795359191499,-0.5039712328846173,-0.6601149909605867,-0.49614290869509275,-0.38867980400408564,-0.5097991552563558,-0.5917571176058869
-0.549060282418283,0.06955185666835158,-0.47776848722120274,-0.5243776180328736,-0.5398352983741197,-0.5305469188851126,-0.4394329192160834,-0.5172352483328048,-0.13627289634439568,-0.5046444715337124,-0.6418704053008918,-0.4881209464089467,-0.577190257533002,-0.5191444493831314,-0.5646858920409302
-0.5657902568153212,-0.4374496419184493,0.0693624284283152,-0.5324267739358903,-0.4104372321051432,-0.5225537506206156,-0.16929536173101148,-0.541296438695515,-0.1145508680957934,-0.5096979749956964,-0.5642506160254598,-0.4878776865308974,-0.5805967214446858,-0.5294623560229009,-0.5013885134877445
-0.5590512507350155,-0.6496247767209102,-0.4375586632124858,-0.5341839840273939,-0.3741272732216097,-0.5091824091617946,-0.5930857830110853,-0.5581645261846835,-0.698994898569466,-0.514635370540451,-0.522889674537719,-0.4918016554868215,-0.4997938750161003,-0.5353913720330163,-0.46554781718048677
-0.5864251979139318,-0.21140685124655356,-0.6497001484997991,-0.545623290913398,-0.24198426346401666,-0.5195813728908515,-0.13635309828669032,-0.5706218308585368,-0.5368300800952128,-0.5242039738159774,-0.5010831360869733,-0.5054934441613563,-0.40023219061845317,-0.5408088797349545,-0.3360274824562645
-0.6017185624876491,-0.4679584848312193,-0.21155172137045328,-0.5636684868530699,-0.3137856469297584,-0.5436654774871494,-0.1146298312702944,-0.5826001758979534,-0.33280329810667264,-0.5340544196970358,-0.4637424022308058,-0.5131692289287397,-0.4763183644811929,-0.5527901217856225,-0.22557849194183718
-0.6102729209810607,-0.6110726934038584,-0.4680626676328817,-0.5806650251574896,-0.48673782609951527,-0.5605496289902375,-0.699107191524862,-0.5996772639548755,-0.5973432641240888,-0.5443440156843881,-0.446216300093698,-0.5170183486914182,-0.584846119071697,-0.5694645459047516,-0.3182509324923877
-0.6711329371326599,0.49972654173843484,-0.6111541792776565,-0.6010429937992818,-0.1328528807590066,-0.5730187971498482,-0.536933125085728,-0.6279184656726715,0.11754181823906151,-0.5552431782371944,-0.24751377309608188,-0.5154914251491985,-0.5916081951770035,-0.5927176389217546,-0.17671891760169048
-0.6744501998156008,-0.7222912934767899,0.49946889075592266,-0.6191819366793191,0.0004939365502229934,-0.5850085495465939,-0.3328947078206073,-0.6521668857106622,0.0699294656039594,-0.5689205036159605,-0.15647258374822454,-0.5248588016839426,-0.5645383495460845,-0.6106409647130394,-0.0685956917952682
-0.6975404377031604,-0.3023786737500836,-0.7223551408465694,-0.6423003682057514,-0.005087024853371939,-0.6021019006552951,-0.5974497600715131,-0.6812615064134548,-0.5334451612395422,-0.5835416739992996,-0.05858933889679392,-0.535201088960716,-0.5012441975260664,-0.6294734311834569,0.047119133018997304
-0.6959471068082042,-0.7589019049721072,-0.3025091163694494,-0.6605832017384429,-0.09541218918922674,-0.6303699973638712,0.1174760908886592,-0.6895344455537281,-0.5747514819526477,-0.5963303992695942,0.012298835738305935,-0.5411441149044527,-0.46540532816959274,-0.6490414241992106,-0.05821055918898722
-0.6937530118053139,-0.7461436615722241,-0.7589599461510378,-0.6759467991513786,-0.29584554559761606,-0.654641509940199,0.06986102300761653,-0.6959699213691616,-0.8797659314420874,-0.6067426576533743,0.07376174822974066,-0.546574423874454,-0.33589159564068094,-0.6643829398072488,-0.19298514605102426
-0.6339900431551603,0.4764288798777639,-0.746203726120693,-0.6799059722607711,-0.4930317837947616,-0.6837638383716985,-0.5335480131942868,-0.6747824888130725,0.04278055129023403,-0.6150659098811999,0.013723535624931409,-0.5585839769307835,-0.22544823517507012,-0.6689958486740611,-0.3382343778133174
-0.6172078284009102,-0.43634022944888917,0.47617492374397385,-0.6709040858242716,-0.2569288373074439,-0.6920446560939146,-0.5748566895317928,-0.6485311466674367,0.18368450216393956,-0.623926629403297,-0.12402054004381428,-0.5752978017826282,-0.31811595182219865,-0.6699871293734856,-0.37876059962415676
-0.6387308555721194,-0.3356610478367456,-0.43644942668810294,-0.6649413443847403,-0.21592821116336916,-0.6984862606167754,-0.8798885334409565,-0.6301869926685045,-0.6187757496507404,-0.6332667622610489,-0.2656390499093799,-0.5986058405594504,-0.1765911514125865,-0.6653555523202431,-0.3377409178671194
-0.6324881328853247,-0.6601641951816897,-0.3357862121007941,-0.6540819604321604,-0.2778988144147458,-0.6772786505976681,0.04271056044064802,-0.6296862621415933,-0.6253160271852003,-0.6392481927066959,-0.34934840588286337,-0.6165715181683353,-0.06847343710098777,-0.659357464020337,-0.3036591064742644
-0.6302417975252225,-0.745034249102664,-0.6602378954813948,-0.6431135684093876,-0.4370681316954401,-0.6510023084675406,0.1836225468105944,-0.6340317322794841,-0.8104944266101405,-0.643869100541584,-0.4173355585113286,-0.6354484847049904,0.04723548924277599,-0.649737747553043,-0.3745432101041826
-0.6579944872939241,-0.2033636108422635,-0.7450944895963101,-0.6371442864856446,-0.7364585252607315,-0.6326406847498054,-0.6188834678538632,-0.640454145559433,-0.5048468226161911,-0.6509629197426197,-0.5214139743548822,-0.65506271579512,-0.058088833868522406,-0.6443127725765332,-0.5168612571747689
-0.6977755193106128,0.052078610272842135,-0.2035097565686982,-0.647792194782051,-0.39341394650631384,-0.6321394773613555,-0.6254241183684646,-0.6622206838553416,0.009218247776246783,-0.658946275406299,-0.5513402757049658,-0.6704404825475219,-0.19285655070395513,-0.6448877527185718,-0.48870533610990324
-0.6754819468705313,-0.3192972139108046,0.05189195316934733,-0.6575200749660329,-0.43293165047801596,-0.6364890858280773,-0.8106130781809826,-0.6773035581616084,-0.37935554791004034,-0.6642348037652552,-0.6005224105858199,-0.6750642914602971,-0.33809837850301083,-0.6508186355473308,-0.4481860246253396
-0.6533450955020849,-0.3226254513194683,-0.3194249733662175,-0.6599596755769415,-0.4591049356769863,-0.6429176153755873,-0.5049480436596583,-0.6757534706174305,-0.316200485617665,-0.6673228998218831,-0.6517396767577928,-0.6760579145006387,-0.3786225345221569,-0.6559841227324661,-0.5302794290312175
-0.6790342911609251,-0.247185403389705,-0.32275268293934944,-0.6677297708202652,-0.509476134024153,-0.6647048826352501,0.009146342929487173,-0.6695052244772767,-0.5463384480246121,-0.6678893940954611,-0.6474002989895302,-0.6714153932895517,-0.33760494371053834,-0.6617451250647133,-0.5254295231759313
-0.6805492615200635,-0.7605660236764474,-0.24732459928163864,-0.6761277525478979,-0.6718973134482011,-0.6798021208403856,-0.37944961241417774,-0.6711946457332906,-0.5083912135372397,-0.6683266714934132,-0.643577630221052,-0.6654031318420621,-0.30352486961071795,-0.6686150176708925,-0.5812301978961765
-0.7201474522865117,0.04819566662940672,-0.7606238009376121,-0.6865031406688231,-0.5313973803178067,-0.6782505570987489,-0.31629094850337724,-0.6934662687346052,-0.28578246300055576,-0.669947500563766,-0.6019714654701336,-0.655760684522139,-0.37440535998023516,-0.6814661972091909,-0.567321563674999
-0.7309220259614194,-0.5639226634477532,0.04800962533403227,-0.6920363903117961,-0.3773473222326441,-0.6719963605559172,-0.5464420352600698,-0.7107654198947662,-0.19662823751006386,-0.6724550570342486,-0.5405167412156081,-0.6503228906328132,-0.5167161525023758,-0.6918905125116106,-0.47926264592994844
-0.7217930235386794,-0.598869156238747,-0.5640116269915841,-0.6997672426498505,-0.3442089436887378,-0.6736873907012962,-0.5084926367108796,-0.7245159155815997,-0.7714940109110472,-0.6744654094398217,-0.5029436896736464,-0.6508992294208076,-0.4885616666630321,-0.6953235919960575,-0.4287186247793277
-0.7336254644471232,-0.5414570609392649,-0.5989525775094948,-0.7131686947993209,-0.4830945943584295,-0.6959802236745257,-0.28587119120171955,-0.7290094277883162,-0.7605102802340269,-0.6816088554119316,-0.4679917906926579,-0.6568441265943759,-0.4480444206179134,-0.7036346685946202,-0.3891057617252571
-0.769801911816207,-0.024470850126464615,-0.541549587372935,-0.7283208165560826,-0.39483020534177643,-0.7132958493641918,-0.19671188140777596,-0.7419718171675759,-0.23861033727516645,-0.6925492175482706,-0.414871885878827,-0.6620218195371718,-0.5301336403782625,-0.7202810904341043,-0.3828917189999861
-0.7401685691878853,-0.1634247619382741,-0.024645367012729687,-0.7382732533646608,-0.6297288681714954,-0.7270594400835388,-0.7716104383590608,-0.7480981463098733,-0.3977093147803182,-0.6998218803960066,-0.41911374218987746,-0.6677964347961052,-0.5252839817430422,-0.7290196685019104,-0.4866059295074515
-0.7285059094403792,-0.5450626514653145,-0.16357724169108953,-0.7396685566631249,-0.6560992377648566,-0.7315572316042371,-0.7606260812998418,-0.7463913083398798,-0.3418779664772583,-0.7067059562626926,-0.46931154929701774,-0.6746825605747422,-0.5810818120685927,-0.7358746265589456,-0.6948418730064667
-0.7478348416086986,-0.38225637155806236,-0.5451546060771585,-0.7424918656811115,-0.6538891563436257,-0.7445319654774148,-0.23869637533573027,-0.7390675801114903,-0.6624964428810557,-0.7151368892202072,-0.5330606155695865,-0.6875641067323883,-0.567173886828903,-0.739832282082071,-0.7124542194208208
-0.783084022637275,-0.04416292146107763,-0.38237414612466675,-0.7527233631493829,-0.5543687191527312,-0.7506641289169721,-0.3978044259664242,-0.7533754106456686,-0.16477563173234086,-0.7241052894719919,-0.5064757173930451,-0.6980130541095376,-0.4791194578166451,-0.7472883557421472,-0.5764458091304016
-0.781608232546045,-0.761398083028605,-0.04433431532044664,-0.7607332761471303,-0.5244293391393277,-0.748955665471125,-0.34196989370303793,-0.7710795004058535,-0.37935792119704337,-0.7301157468969457,-0.458571358767955,-0.7014542457690252,-0.4285780131070143,-0.7558383851270115,-0.5669840397391817
-0.8218071874204271,0.060953910029289786,-0.7614557283308867,-0.7694146788572634,-0.2598813713343414,-0.741624962624405,-0.6626066543958556,-0.7957415674008574,-0.3001221200328096,-0.7406066590311072,-0.379581551595906,-0.7097849609773114,-0.3889671692869061,-0.7684431446044364,-0.3812280047916947
-0.8266524805518097,-0.6898409787422938,0.06076584536437704,-0.7838517076735623,-0.16568489284415053,-0.7559464189587226,-0.16485745913383407,-0.8102671068597794,-0.24652880893523424,-0.7530320788829747,-0.38599226314705926,-0.7264707173816884,-0.38275344331748523,-0.7765694061573436,-0.2314926978397844
-0.8345668946693781,-0.6246629961559158,-0.6899099725085076,-0.8015567984342337,-0.2807326218942683,-0.7736673688842655,-0.37945198583652495,-0.8279233006565206,-0.7538271784386275,-0.7641831207078342,-0.37029060231322747,-0.7352299442213085,-0.4864623670761502,-0.7900627713088283,-0.19046149434177778
-0.868653727749995,-0.06884734890867784,-0.6247423267012926,-0.821725471581256,-0.29813004929938974,-0.7983529223467037,-0.30021166599855315,-0.8435417389176576,-0.3133401284327138,-0.7776694298356751,-0.32489098967559976,-0.7421011001612963,-0.6946876959147525,-0.8100956021666849,-0.19746941347066405
-0.8598251073812223,-0.605248277938697,-0.0690148279878532,-0.8345360999902821,-0.34435371920368074,-0.8128922949368688,-0.2466152985718459,-0.8546013522946542,-0.4417173422448207,-0.7876837376966942,-0.28038928025961674,-0.7460681074033375,-0.7122991445538565,-0.8261035720302681,-0.33796379191296455
-0.8714094065929102,-0.546726770169663,-0.6053306875246756,-0.8495268898031593,-0.5425618880666829,-0.8305653032861252,-0.7539425983792928,-0.866884489828713,-0.7646313766191679,-0.7977560995163278,-0.2341703478395712,-0.7535417993489563,-0.5762976671832025,-0.838728866512766,-0.3777192703797314
-0.8371919726192648,-0.06607381773480255,-0.5468184608637412,-0.8520951199368951,-0.6053075496872456,-0.846198615480646,-0.3134304281974542,-0.8563952738345453,-0.4496946334664595,-0.8060297249730795,-0.279209970222666,-0.7621120319756295,-0.566836380098098,-0.8466740466573035,-0.6176222010128839
-0.8286114939472476,-0.6105179871690867,-0.06624173667692103,-0.8524221441474729,-0.6155054245610613,-0.8572687612777138,-0.44181496312875324,-0.8459887872317804,-0.30434517650450066,-0.812839828860241,-0.3324089109229933,-0.774746575795564,-0.3810898139156929,-0.8476466591702978,-0.6427451956289498
-0.8364475475289985,-0.6263271148602476,-0.6105995610154734,-0.8527360873896275,-0.6221018544115328,-0.8695635964326469,-0.7647474127036199,-0.8343326514009848,-0.8006421899052578,-0.817618044195891,-0.3433774861209331,-0.782892039250566,-0.23136213960110927,-0.8490467731525355,-0.671936829646327
-0.8193780108100845,-0.4302384608663418,-0.6264061814878586,-0.844510338412899,-0.5964103226896227,-0.8590643912259,-0.44979270928081255,-0.8283935519339675,-0.6954771108677262,-0.8232970322442389,-0.41905160911907596,-0.7964172884701283,-0.19033302763583296,-0.846875663070746,-0.6165584633904845
-0.8191951695598433,-0.7888560416500972,-0.43034862580403044,-0.8377278562855195,-0.6033862945350091,-0.8486479941963752,-0.30443496330347986,-0.8252541892391585,-0.6576351102197635,-0.8297990756090744,-0.5553446914023478,-0.8164974557882144,-0.19734058954165531,-0.8398060208697674,-0.6296035507175214
-0.8824321219645737,0.5502048091032037,-0.7889093323092421,-0.8395679125103694,-0.510378137462769,-0.8369807578582841,-0.8007602796209459,-0.8405852517196336,0.07891711038073466,-0.8394491416974952,-0.6262191004809801,-0.8325432515903374,-0.3378278063955575,-0.8430374839407717,-0.5218838100655103
-0.891743965637554,-0.5949862125953158,0.549939152615127,-0.8486744466942534,-0.3131730747569686,-0.8310360023987561,-0.6955892032100828,-0.864711754759767,0.16259931382546086,-0.8472396084019067,-0.6266671873644701,-0.8451983789384147,-0.3775812583586556,-0.8459441205678967,-0.42324702998625946
-0.8546141317493577,-0.004224072557092403,-0.595070249674184,-0.85301514804932,-0.3380899217781599,-0.8278936499894308,-0.6577450445015969,-0.8765202868378835,-0.3965720210512399,-0.8524738282189328,-0.7124644545297089,-0.8531623330997947,-0.6174719601320929,-0.848434456637637,-0.42394617888907765
-0.8354811009205824,-0.38641666831890037,-0.0044018004428421475,-0.8528538161054353,-0.3360864962180419,-0.843239312726233,0.07884918033343936,-0.8608670151487872,-0.1388693047583028,-0.8534541910361825,-0.7253767472431173,-0.8541372438418245,-0.6425936741236331,-0.8494164032438462,-0.4369540468510884
-0.8313018723436486,-0.7039859877291228,-0.38653378309109004,-0.8548443034671508,-0.3817853197652416,-0.8673887921992854,0.1625361560221448,-0.8407158770744798,-0.5876805688313327,-0.853787533121131,-0.7299467136382427,-0.8555406662151881,-0.67178382012085,-0.8486808766985108,-0.42822304524327054
-0.8266524805518097,-0.6940012755031234,-0.7040527381943269,-0.8560891756287494,-0.41687878764689346,-0.8792085699164699,-0.39666706737955143,-0.8313935809169404,-0.80999840197981,-0.853220102493382,-0.7229150848989078,-0.8533644259215594,-0.6164082767328667,-0.8497206946826527,-0.4503602471947026
-0.8543790501419054,-0.20391831707704355,-0.6940696094749226,-0.8514061889332786,-0.4990712111526001,-0.8635403911210131,-0.13894965476905058,-0.837694077199033,-0.5205675705558048,-0.8521966673842567,-0.7339025632124465,-0.846278078550989,-0.6294526990970268,-0.85474990410685,-0.5167010229505585
-0.7863882252309131,0.6511613438327332,-0.20406437483088966,-0.8338188268884155,-0.47646815236351847,-0.8433700624797414,-0.5877865137328052,-0.8227200573551384,0.01594914301777955,-0.8469315478795808,-0.660577721212158,-0.8495171773887119,-0.5217384493725069,-0.8410213198063496,-0.37055784646846246
-0.8112938155315781,-0.2638265904330402,0.6508796763335274,-0.8265872315118429,-0.517166585982447,-0.8340388884043389,-0.8101170252632688,-0.8175995434451587,0.021791067448479976,-0.8426215096295318,-0.6670712907364355,-0.8524306822358143,-0.42310669722410765,-0.8295217169655711,-0.5420523633014609
-0.8187380664342413,-0.6346477083819152,-0.26396314714731517,-0.8237922645921063,-0.531009604373565,-0.8403453848485744,-0.5206696881249563,-0.805716990332629,-0.4624936906474835,-0.841298441185622,-0.6603188418265363,-0.8549269028305705,-0.4238058104883706,-0.8243935661532953,-0.6009311839788651
-0.8141931553568259,-0.6962201004422354,-0.6347254554206969,-0.8209362531530621,-0.5402415656941894,-0.825357104771363,0.015877622021742904,-0.81498703634823,-0.8284221275610864,-0.8402647061806134,-0.6517123704612731,-0.8559111697217561,-0.4368130153847319,-0.8213506517652319,-0.6111730581235022
-0.825006909299642,-0.5630906040955956,-0.69628808252368,-0.8206615528161766,-0.5426776747875992,-0.8202317144338228,0.021719879606776557,-0.8195589237678544,-0.7818852178601342,-0.8394444599266396,-0.6500640452897282,-0.8551739051682825,-0.42808245883272705,-0.8204508451793139,-0.6199201928790209
-0.8928410131389993,0.6478331064240694,-0.5631796995983095,-0.8270821281505168,-0.23521126437579093,-0.8083378451896497,-0.4625924963688068,-0.8442645325478078,0.2501696966853136,-0.844711452139658,-0.5905569869271617,-0.856216180184234,-0.45021853235802256,-0.8299118820619547,-0.32126083615140383
-0.892266369209671,-0.7805354481284421,0.6475519667603954,-0.844756696651534,-0.16289839969772532,-0.817616719363649,-0.828541801516132,-0.8702938115902042,0.1494405876701451,-0.84995035372754,-0.5519862831594611,-0.8612572733493555,-0.5165559264459765,-0.8353275229452496,-0.17642680368391914
-0.9726250986905266,0.9138147459999588,-0.7805900583764164,-0.8716882304733009,0.348866548884988,-0.8221929607364523,-0.7820022378997954,-0.9195090911178404,0.3500499541554038,-0.8564168156338697,-0.33549978110997375,-0.8474962491710685,-0.37042019949523386,-0.8619483567941945,0.22824971676653388
-0.982772788078894,-0.5772356130824247,0.9134914234800409,-0.8990710577056652,0.5440749897964068,-0.8469220974500606,0.2501115328617824,-0.9494919642335886,0.4431189459728088,-0.8629432042071565,-0.1600258464553534,-0.8359694734111758,-0.5419059745326121,-0.8864596855765681,0.44436310076796326
-0.9737613264598807,-0.6013653342952574,-0.5773224652841287,-0.9257082697379123,0.37564493705999386,-0.872976164999223,0.1493766794485909,-0.9766620380416441,-0.7782746926878413,-0.8714855633110438,-0.036091585327931226,-0.8308292050650028,-0.6007817939092972,-0.9086188228687827,0.4419592985391331
-0.9386035660564248,-0.046104393282799506,-0.6014483596893563,-0.9446713136286051,-0.11566062176486588,-0.9222383137961758,0.3499974863214348,-0.9653194030624799,-0.28503007618279075,-0.8788790158468651,-0.0025899307883031574,-0.8277791004402257,-0.6110231459826039,-0.9264021372618438,0.17174439706453568
-0.9417379874891249,-0.7261742371202337,-0.04627547923810835,-0.9528338379246221,-0.2834814746766546,-0.9522497405515343,0.44307178569430045,-0.9516385742315651,-0.39273085486490256,-0.8867968267185597,0.01641134813732965,-0.8268771676616108,-0.6197698348599353,-0.9430877622928303,-0.25737652246588555
-0.926705824701466,-0.4735055471789991,-0.7262374686818928,-0.9585829235465761,-0.5188899789390905,-0.9794456892813393,-0.7783915068258136,-0.9359504691145097,-0.7125087905804975,-0.8939702360241482,0.002724499198875695,-0.8363605604458864,-0.3211257020537869,-0.9479284230340864,-0.3753354413803396
-0.9353646639093013,-0.6088538684647423,-0.4736088502547753,-0.9523629230613903,-0.5265830273666338,-0.9680922523516692,-0.28511876147670173,-0.9348706328477794,-0.7232012815533154,-0.8997765682397797,0.00854232799881028,-0.8417889981860565,-0.17629905238508814,-0.9540889245559323,-0.5752110456982092
-0.9190134321020474,-0.44549288232272266,-0.6089357062288949,-0.9417193750877914,-0.6134907702217164,-0.9543983948341938,-0.3928256821384874,-0.9272943622666872,-0.7055734807990117,-0.9092852448483488,-0.10522830321503927,-0.8684727355782754,0.2283568400039004,-0.9464256340264847,-0.5474465356474559
-0.8965108982331192,-0.3148595640325808,-0.44560062801422423,-0.9288237203840148,-0.6592462060590016,-0.9386953494378013,-0.7126218542085949,-0.9172275015865231,-0.39131217677264457,-0.9153949558154499,-0.19787393730153954,-0.8930419832612935,0.44445920779869763,-0.9340952968895787,-0.5522852950084921
-0.9142464995064824,-0.4160934518795044,-0.3149880272687026,-0.9247577193658336,-0.673247414709457,-0.9376144848087964,-0.7233149549547405,-0.910186794960301,-0.6035508573603321,-0.9222425138694593,-0.299945517052263,-0.915253481357061,0.4420555281017606,-0.9255882043335029,-0.7114681534505094
-0.9407062404341946,-0.2308215694637682,-0.4162058601182029,-0.9245854866149292,-0.6786894527257525,-0.9300309991052932,-0.7056861489189964,-0.9174190854402978,-0.3154940910656547,-0.9313129767259056,-0.44785075001803,-0.9330788167286094,0.17185440061531052,-0.9258887621350234,-0.7046930214655142
-0.9076642144978113,-0.09103559829978862,-0.23096336054706615,-0.9214068112881152,-0.6614679236573593,-0.9199545514348911,-0.3914069231415961,-0.9211375538749259,-0.4473182986161648,-0.9372391622754509,-0.6255667451663683,-0.9498038689594405,-0.2572446448199843,-0.9210182322954793,-0.7214137350870291
-0.9162838734377372,-0.6096859278169208,-0.09119955847541913,-0.9182215954770891,-0.7074637558540975,-0.9129071397207733,-0.603657707315517,-0.921816805720127,-0.4570249830861716,-0.9389199180127606,-0.6527598358924727,-0.9546559679116159,-0.37519755087303747,-0.9195285110183782,-0.7266354955271479
-0.8814917955347633,-0.053870280569695374,-0.6097676336221904,-0.9119579917638261,-0.5883931640701959,-0.9201463177400372,-0.3155845136669694,-0.9020749604243381,-0.4298447099162325,-0.9381474258215183,-0.631828755305326,-0.9608310263544159,-0.5750629666920871,-0.9118278841160713,-0.6570184950865191
-0.904725694404655,-0.2993277894588057,-0.05404013490876352,-0.9133293132868483,-0.60619733262965,-0.9238683273899175,-0.4474162389124601,-0.9010952702629902,-0.4409260073249803,-0.9332793204854326,-0.6584994546595018,-0.9531496278975391,-0.5472998719149929,-0.9097855845206474,-0.6625461247179352
-0.9006901268100534,-0.7070368720204007,-0.29945871592740897,-0.9110663057496514,-0.5991727978039109,-0.9245482261081625,-0.4571234769370414,-0.8958963811401027,-0.5881131906310219,-0.9273943345194199,-0.7276003166627207,-0.9407901548627842,-0.5521383846241468,-0.9103829664864019,-0.6710028660024902
-0.8847306976818873,-0.45381347584439025,-0.7071031386363673,-0.9017221339727476,-0.7314906032938091,-0.9047875800278842,-0.42994165372552057,-0.896976217406833,-0.6391814032243072,-0.9210112081343274,-0.783856653104588,-0.9322629605222272,-0.7113131288474681,-0.9061639563532596,-0.6285198410216767
-0.9322302424766007,0.21599430264964603,-0.4539199019470625,-0.9058230175733906,-0.6070366747345958,-0.9038069568765694,-0.44102358308052053,-0.906146117317052,-0.26191648219149183,-0.9205542672987801,-0.7920926670524205,-0.9325642285250427,-0.7045383422193985,-0.9049523910539631,-0.6788670413412038
-0.9749759147650521,0.11503776792011242,0.21578164964621366,-0.9156206629222953,-0.2485920642648005,-0.898603116686924,-0.5882191602041295,-0.9309126845959331,0.3199022347269859,-0.9229372886644924,-0.7125526346035831,-0.9276821898955686,-0.7212582035159307,-0.9145739743399002,-0.37137599082756934
-0.9729777211017056,-0.750303958333058,0.1148411259278091,-0.9308926935562695,-0.17722636448293133,-0.8996839813159291,-0.639290285124768,-0.9603338686858419,-0.26327092237661653,-0.9262547914930653,-0.6452098263946088,-0.9261889484903095,-0.726479697780994,-0.9226778340690915,-0.22193876635697837
-0.9514416338411933,-0.33538369471935553,-0.750363363087112,-0.9386911308978431,-0.2001913943782743,-0.9088626140122384,-0.2620038493591439,-0.9667388652518112,-0.5705021237729893,-0.9274074434778168,-0.6297680939376781,-0.9184701254368101,-0.656866246011196,-0.9326765147209113,-0.2880713910440807
-0.9498483029462375,-0.7589019049721155,-0.33550890296969843,-0.9468972584219366,-0.2929054443206202,-0.9336527672774836,0.31984804762336805,-0.9583614258276607,-0.5741251061878506,-0.9296181756760278,-0.6145333763773151,-0.9164230000015305,-0.6623935938761196,-0.9391263731324192,-0.3220181936034616
-0.9684066898456841,-0.3986202054840159,-0.7589599461510461,-0.9608655525364078,-0.661735727244879,-0.9631019700927549,-0.26335836678553076,-0.9568374633544525,-0.647166798623952,-0.9347728053885015,-0.5962509545312868,-0.9170217935474988,-0.6708499040850618,-0.9488058277962886,-0.38211066342047567
-0.9432529578482639,-0.2585568812026546,-0.3987353848592559,-0.9627056087612579,-0.7313545327141984,-0.9695130663397971,-0.5706070890189602,-0.9541073934381624,-0.5706856646272329,-0.9368524480027443,-0.5972526759100655,-0.912792814129097,-0.6283690446424158,-0.9571710421354981,-0.7059831231021877
-0.9435533399022307,-0.7863598635936119,-0.2586942736565215,-0.9574601404235934,-0.7497640745782514,-0.9611276488147736,-0.5742302780459242,-0.9520086794036299,-0.5320060718352992,-0.9370565732120665,-0.5959952017073527,-0.9115783859686796,-0.6787136785537372,-0.9587895738989646,-0.7560671852421896
