Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
0.14233697602398074,-1.0159336923581914,-0.2563467286317318,0.14580888273736156,-1.0872977574762577,0.13941441446747221,-0.9165691171375698,0.15197004537521075,-0.6679983875967598,0.08564540140434447,-0.2955194723444634,0.029978922037125245,-0.6341600768961829,0.14076940106828412,-0.9483786250362382
0.1300118056324749,-0.6989022799339364,-1.01577371982926,0.14223861410210703,-1.0466511945613073,0.14604165740916708,-0.5313583573924157,0.1382264553921958,-1.021878129010248,0.09207159769933568,-0.31353921573049304,0.03923190441931788,-0.35410845246569683,0.14436126270190516,-1.1311142730071322
0.12062549047473443,-0.7761789512842442,-0.6988046582881994,0.14040841086356942,-0.9774736076438972,0.14954479124197706,-0.667930000851877,0.1310755103543652,-0.8816868862768292,0.09450135007009357,-0.3060261093479043,0.048516999463414485,0.0993841674094343,0.13996021180234064,-1.0682168588154706
0.14220279420140436,-0.4556190930602993,-0.7760661315586949,0.1403785291941357,-0.9775298379430389,0.1495298483423489,-0.6674668886103899,0.13103076280720963,-0.884231077026163,0.10385486221245604,-0.4085849217458539,0.06571138214396788,0.18286898313621408,0.14147950708807147,-1.0810855626381544
0.1517890336618354,-0.7709219775971918,-0.45556931816088914,0.1371324645928143,-1.1635514587919242,0.13576092052117122,-1.0213057785512207,0.138293129046607,-0.6969263338457546,0.11182627028408955,-0.4623545135784534,0.08031375096279454,0.2833136525484619,0.14282538198351533,-1.0668854469374907
0.10416573119076145,0.22925577312460133,-0.770810191765886,0.13080182124650186,-0.967139013801984,0.12859679192007198,-0.8811307193345426,0.13280405578294785,-0.3608750092681249,0.11854193560296766,-0.6742360395099267,0.10339446368783332,0.18874054298951742,0.13323159883270025,-1.0585655551098068
0.13218174248703518,-0.2863144321636409,0.22917085300291637,0.1291056659714474,-0.9902341587304813,0.12855196187583162,-0.8836746163854058,0.1294621911730181,-0.4065193080874096,0.12780420154006814,-1.0592752359835904,0.12335394836079935,-0.4891635285456055,0.13181711890705095,-1.072175089198974
0.1299968350646142,-0.9655386762642472,-0.28629795458027624,0.12910316554567627,-0.9902332832428864,0.13582771709588687,-0.6963914954503514,0.12219483248249384,-0.7107290841667314,0.13262659130875068,-1.2563762322115435,0.13477974354282382,-0.9451275667263761,0.13005165698409896,-1.0922414597139039
0.12873903886446225,-0.9899168995960139,-0.9653886149732528,0.13045831290399057,-1.0091566715904012,0.13032852411458554,-0.3603789642533278,0.13038964771789502,-1.2148308175960134,0.13433831619948636,-1.305317814375241,0.13838868998346604,-1.1276825553091567,0.1298695665790395,-1.0919649317247526
0.12742077808776106,-0.9883269943986952,-0.9897620438155907,0.12798937956869294,-1.0357374964047927,0.1269804984052085,-0.406017993946955,0.12880194027075595,-1.2313622160456525,0.13261700248394026,-1.3136633657526648,0.1339667053417424,-1.0648473238852691,0.1308417452256078,-1.1062779003767476
0.15452230610160503,-0.31036060608188887,-0.9881724513065085,0.1284458983134414,-1.0098178343060125,0.1196997415298869,-0.7101926523976158,0.13698080273315216,-0.7217254674604432,0.13426448802883273,-1.2962961708050658,0.13549322720505683,-1.0777033052195701,0.13260425581935667,-1.0428948008945973
0.15493801923134684,-1.0120593229226538,-0.3103393993135839,0.13692602669976783,-1.1002152674618486,0.1279096648194766,-1.2142361928992735,0.14571775448231325,-0.7039624153652916,0.13516628597045652,-1.2813389328515243,0.1368455037983412,-1.0635172282915386,0.1330547704558771,-1.0244993684243804
0.16772254237331516,-0.6868236817357296,-1.0119001123698126,0.14286214968378452,-0.9695669276310821,0.12631903025690444,-1.2307656829831806,0.15915776493456582,-1.0049679824695723,0.134914817858226,-1.2931659942776284,0.12720608750503518,-1.055205561824278,0.14214762688731983,-1.0563952221430575
0.16673196208716046,-0.996943294135048,-0.6867284355999133,0.1489977524990537,-0.9513105276082112,0.13451297136277618,-0.7211877662814153,0.16322949496855213,-1.019229878568357,0.136686146422168,-1.2530807954167364,0.12578487955948142,-1.0688016410121801,0.14709060908944088,-1.00937810715897
0.1950330387961212,-0.27881868825749134,-0.9967870564666226,0.1600703602612751,-0.8210567591229623,0.14326603065514318,-0.7034267647326841,0.17660055927768512,-0.6932956737130949,0.1404707912266192,-1.1299557843065093,0.1240110201593063,-1.0888481731526103,0.1563951171724259,-0.8449462660262602
0.21846458767491073,-0.4068620493049794,-0.27880368486953583,0.17527674988592062,-0.7191787528901509,0.15673081926289703,-1.0043975840985233,0.1935222407800019,-0.3347891730567615,0.14682349282110277,-0.9675944026365529,0.12382806363529568,-1.0885719185495109,0.16923184573677366,-0.6671227709163497
0.20471394717233588,-0.661419798991303,-0.40682186350185734,0.18365989700468618,-0.7290243224097223,0.1608100559844934,-1.0186578338203323,0.20618864101312878,-0.8494284238740587,0.15286274744493497,-0.9197867555653553,0.12480486648130731,-1.1028707368581685,0.18028991609211087,-0.786889315122142
0.2310524492006021,-0.33042423754007727,-0.6613295490623722,0.19637274023278484,-0.6913987835786787,0.1742057713392373,-0.6927612544369454,0.21820055316888182,-0.7984743529265165,0.15924395255742516,-0.7947803155987031,0.12657576051418565,-1.0395503003106799,0.19123882291939315,-0.6900458866732307
0.23332361956764616,-0.9632704076048181,-0.33039908483741853,0.20732961411730969,-0.726593430730101,0.19115864984523923,-0.33429613936106534,0.2231558087883024,-0.699070307554377,0.1650997875230371,-0.6945564531915464,0.1270284180382698,-1.0211730542622752,0.20245318369189189,-0.7268992262845486
0.25099973145945703,-0.5582002327616425,-0.9631207924164769,0.2214042507091421,-0.8724457107247804,0.2038484019973049,-0.8488759808117816,0.23859139667477078,-0.8805468409261636,0.1756454432513561,-0.6667890066512849,0.13616452493792333,-1.0530373745309651,0.21436736740069234,-0.7125453730586759
0.27485285920517494,-0.39577670860035463,-0.5581302831274623,0.23473597852692035,-0.7405622615520505,0.21588245945036408,-0.7979277919439193,0.25319815096232884,-0.5192091014524348,0.18589211961058802,-0.5552216183009163,0.14113101859612107,-1.006066742448918,0.22983585577260435,-0.7367308565085526
0.24677046939540445,-0.28456902105482695,-0.39573870296221425,0.23946370540986506,-0.779183975578876,0.2208468506351715,-0.6985352216611006,0.25768246586612176,-0.7268194114590412,0.19427883211275812,-0.5736832702604441,0.1504797838753012,-0.8417974648670821,0.2372377536938202,-0.8638285123816144
0.2291415901372381,-0.5594422063931507,-0.28455288674320106,0.2435436780979584,-0.9671934595933421,0.23631089574630226,-0.8799908055894086,0.2503931163042547,-0.43860949599494437,0.20148976921199818,-0.657647336250716,0.16337757075777917,-0.6641497728047732,0.23876527605848571,-0.896888524727687
0.24229011727053515,-0.6772522620601601,-0.559372012498781,0.24542062459129096,-1.0028782262859046,0.2509445792115118,-0.5186947785311044,0.23953394922525337,-0.9445548130629021,0.20973971474603342,-0.7724457734963174,0.17448823918545836,-0.7837979112652556,0.24414117068864538,-1.0716708081301582
0.24769163618129922,-0.8809584540095292,-0.6771588983449709,0.24782041058169726,-1.042346523539241,0.255437161449054,-0.7262811222409435,0.23984114399575937,-0.9307841036202322,0.21643116003568955,-0.8361261241330038,0.1854892248452007,-0.6870502259005243,0.24652168247858883,-1.1029222602826898
0.21945265494186922,-0.28045147749329224,-0.8808250271949675,0.2425513303529547,-0.9183402451776311,0.24813437315977013,-0.4381044773998955,0.23661003507024744,-0.7323220182527843,0.2210646177934017,-0.9520424398786597,0.1967569270905086,-0.7238671309033899,0.24453721082934826,-1.0227818734940124
0.23926098566053372,-0.5021339210778926,-0.2804361529830538,0.23660667690484652,-1.1627864019984364,0.23725518599734297,-0.9439913887190421,0.2355998668748532,-0.7502903224857422,0.22620252722082757,-1.0509132397535237,0.2087277810027419,-0.709527468440894,0.2428577884629841,-1.0277682058698743
0.21942359881434584,-0.5013698954152677,-0.5020749980609934,0.232039126722622,-1.1326114054526486,0.2375629471156074,-0.9302222689513223,0.2261729168538953,-0.8614399809488874,0.22998685414558542,-1.199050758103612,0.22426984574415262,-0.73368904120509,0.23492771303192994,-1.1808395558860172
0.18956450725303853,-0.23785096711206197,-0.5013111226600555,0.22542885255601117,-0.8377242448241867,0.23432588128108248,-0.731783093820051,0.216205685283338,-0.36714621727076147,0.22959410280129486,-1.1804625623573428,0.23170695103426897,-0.8606610435179645,0.22674345093468598,-0.9589304800513291
0.18819947560150965,-0.9870971626324689,-0.2378440208865698,0.21639448354183935,-0.7430958421325208,0.2333138507281613,-0.7497493238125166,0.1991774672619523,-0.6355636450133761,0.22742045465494723,-1.115073197091094,0.2332417391088874,-0.8936883714827039,0.22088600210195583,-0.8214351484449509
0.22946015172887346,0.06195165441925669,-0.9869428614125189,0.21334941043608416,-0.856086501895613,0.22386952107536814,-0.8608861512861977,0.20252450128061605,-0.4246321052606565,0.22919773344159405,-1.1404607986102353,0.23864320435720865,-1.0682978584947436,0.21905046264489414,-0.8638604190763192
0.23339592140822138,-0.9195000671984813,0.06189963816499476,0.2156782534786715,-0.8121650757180512,0.21388391380379113,-0.3666494483148843,0.21714159496932794,-0.36643973520430567,0.22936604221929727,-1.1403508442629515,0.2410350391291295,-1.099518414277102,0.21700522343924758,-0.9367426214555877
0.2708858102916974,-0.037200519947803434,-0.9193590603665209,0.22096031941300673,-0.5486085423286615,0.196824302366787,-0.6350358902565983,0.24471619926258256,-0.44546386326804843,0.23206376843428875,-1.08753644414046,0.23904112827575896,-1.0194572573124965,0.2243635897372187,-0.6863705453800029
0.27342647112894386,-0.9561842040182633,-0.03723303584531787,0.22998002894614084,-0.3515429292736921,0.20017750701527856,-0.42412870019960963,0.2593782817485219,-0.4619099430522974,0.23367446265518213,-1.0462975750822656,0.23735371768212907,-1.0244386600111663,0.2292515293379401,-0.5296035087884644
0.2644244962561141,-0.7862851101526654,-0.9560359824806294,0.2424833519643618,-0.4842779389228058,0.214821548943479,-0.3659430478039103,0.26972582800776673,-1.1092412229774968,0.2329254949415039,-1.070095249636318,0.22938592258862056,-1.1773586778885687,0.23568965441235384,-0.4701082677254616
0.2554670210450718,-0.787455220779296,-0.7861703028388001,0.2537185639985074,-0.9181037811205601,0.242446990089539,-0.4449580534126801,0.26458390203233556,-0.9512201860619085,0.23355008352149198,-1.0609065509727367,0.2211627317817533,-0.9556689897776349,0.2451181025240937,-0.64258892102567
0.2214568440295402,-0.1286989195026466,-0.7873401833386099,0.2523818293461077,-0.8481493847314288,0.257136103756823,-0.46140223468028624,0.24725284112724924,-0.4526520557347862,0.23299816307620277,-1.0556026560473581,0.21527742180258952,-0.8183095912677941,0.24987612091389286,-0.9107860690851313
0.220658234521547,-1.001991131320904,-0.12871344031891818,0.25025434554909004,-0.7607950221514985,0.26750272686955534,-1.108658787422809,0.23265747475567886,-0.5545640575864278,0.23144455568412317,-1.0511866477156513,0.21343315154222792,-0.8606929186685015,0.24861686060806018,-0.8637996503081192
0.26981465833284635,0.26956892383292785,-1.001833900889319,0.25007543877763794,-0.7661576977935127,0.26235132118115456,-0.9506559922750119,0.23744218824232777,-0.25290237611081673,0.23303343683463082,-1.0166526849451596,0.21137818408958722,-0.9335030669399241,0.2538271652175707,-0.8601247146485396
0.2631649108001213,-0.8481365062384777,0.26947607528379847,0.2483615245068667,-0.816479427068022,0.24498830853587925,-0.4521454160826998,0.2513511786618966,-0.3069465599241005,0.23617286231201054,-1.0046839237150627,0.21877155069687296,-0.6833785181890115,0.25272256243318725,-0.8832460696825264
0.26978608901072015,-0.8488877314404812,-0.848009534549028,0.24925703260131754,-0.7908683714768251,0.2303660339815483,-0.5540456533293926,0.2677345526787896,-1.1387462653237679,0.23836518309884142,-0.9770777947344971,0.2236827399417421,-0.5267664674320458,0.2522017453666811,-0.8988467047933835
0.22804084260957952,0.07469334287078543,-0.848760612006824,0.24467623620125567,-0.7478986364778865,0.23515956862017642,-0.2524187953333155,0.2538036360079222,-0.4611230203011752,0.23898407576828523,-0.9859294545538094,0.23015148816807376,-0.4673300456195037,0.24699646000223657,-0.8724884321424353
0.2531695732268459,-0.3622349598453921,0.07463882069598311,0.24997298420006825,-0.8402981309619888,0.2490942018120263,-0.306456740347824,0.25047034666340184,-0.5128088482840255,0.24355220799317429,-1.0765385079758414,0.23962478300079823,-0.6396401780080422,0.24666777197051862,-0.8762657305384858
0.2440196685225214,-0.7823953217616003,-0.36220355089633927,0.2538748757094397,-0.9956098288327064,0.265507780402827,-1.138160423740733,0.24187764689411329,-0.8150627748036892,0.2475612286297892,-1.2149194963908094,0.24440543306026755,-0.9075721762010149,0.24989575839692002,-0.9571705702801673
0.23494276059942723,-0.784314759033622,-0.7822812794562866,0.24805047461847882,-1.0037871397995066,0.2515511805361934,-0.46061540277062657,0.24417932900576592,-0.9463507109707525,0.24795499101135768,-1.2237891681107504,0.24314018304171509,-0.8606322099786092,0.2519393968740676,-1.0454759552781279
0.19627781651909804,-0.006302654267854874,-0.784200339230671,0.23687880659283317,-0.7313371555322693,0.24821174590168216,-0.5122952642006016,0.22520681456741426,-0.35487457234824216,0.2452891591554394,-1.1198518134608604,0.24837527063505271,-0.8569609074997198,0.24141873146318377,-0.8101496015111714
0.21280595698614008,-0.5883859355115341,-0.006341246879342972,0.22736182688429055,-0.8595630919562197,0.23960320453377165,-0.8145142988726407,0.21479752810714936,-0.5716890405353594,0.24111784912785136,-1.1044013672337276,0.2472654137714949,-0.8800594038857132,0.2342140475190318,-0.812541440055349
0.21126215223356096,-0.9823963559995287,-0.5883100492251718,0.22455940347509398,-0.8248542426935135,0.2419091300526359,-0.9457870793104918,0.20690041418186772,-0.9457632898362548,0.2366531917293143,-1.1097228915895017,0.2467421194216237,-0.8956446156173632,0.22584122728125772,-0.9479044665153025
0.17293614053119843,-0.015214820366132604,-0.9822429792918945,0.21115859298589368,-0.7069063193050167,0.22290163767176896,-0.3543792200170211,0.19911632892377387,-0.45564046009495474,0.230082474450898,-1.0054980136733733,0.24151207494755497,-0.8693124017538587,0.21795758530216383,-0.7087691343925192
0.15628868663149983,-0.5852486101961724,-0.015251660213050295,0.1965055210325393,-0.6157895209536187,0.21247316053308266,-0.5711686593898765,0.1802686998493564,-0.25154133104013177,0.22295946092187696,-0.8770040137980759,0.24118182350049286,-0.8730859657695377,0.20409716693988722,-0.6091662267064174
0.19399288468708162,-0.03156529869910176,-0.5851733409307003,0.18966595916636045,-0.8195868605378959,0.2045614873991198,-0.945199725987218,0.17450966819300312,-0.5900868872115903,0.2209869922863285,-0.8536982198702272,0.24442516394962327,-0.9539108199199816,0.19694000542283055,-0.7661334891082188
0.21095620920454272,-0.5769428489468237,-0.03159892288118386,0.192117585029236,-0.7727932090276659,0.19676305131327582,-0.4551334754648865,0.1871887687094067,-0.25912802133442975,0.2202901903285168,-0.85018355153713,0.24647852305984766,-1.0421289028671492,0.19350833123935218,-0.9023979165728063
0.251057231083197,0.03145875390891162,-0.5768692131836772,0.19850641893454482,-0.47583712837039566,0.17788067453641454,-0.2510579073801171,0.2187926017066509,-0.21098896643250245,0.2189430270709467,-0.8871305308743005,0.23590781576076944,-0.807035201653488,0.20134543544206837,-0.6332060800211115
0.29734212767085216,0.19406263043490182,0.03141273472372068,0.21288373521024734,0.1173843173802804,0.1721110254640686,-0.5895643822397265,0.25325796396950223,0.2962325779541734,0.22139764359172176,-0.7897237120336583,0.22866886250243165,-0.809424675535419,0.2134397373586998,-0.13010341499269762
0.2715711455907877,-0.3453470728053391,0.19398463178359204,0.22935802735999603,0.12054600507356879,0.1848135013137971,-0.2586437218755635,0.27347210082021567,-0.43357724831456923,0.22152584681518908,-0.785830191473501,0.2202562166720884,-0.944653876976527,0.22206793955951548,0.009480094848869606
0.24669849124985344,-0.36896843960968007,-0.3453189852138268,0.2444585237160823,-0.3270682252331975,0.2164755994955234,-0.210510224091083,0.27201852899879964,-0.3559624994516223,0.2228658439473287,-0.7748027984749497,0.21233507589276898,-0.7057549631074195,0.23262086776109392,-0.11575050242172948
0.27815945316383617,-0.19573007345004304,-0.368935706380465,0.2585162574536159,-0.5748989367615959,0.25100450249062267,0.29665276722055944,0.26562140593367584,-0.6739525542531656,0.22466062356257724,-0.7305501631449884,0.19840872999844716,-0.6062505266312688,0.2500565031029272,-0.45286671186854716
0.2597126368873865,-0.5379346991771027,-0.19573141118259996,0.2666596912511788,-0.9204064216615291,0.27125590635299435,-0.43307281063643777,0.26166677804710403,-0.7025050628256939,0.22578769659353823,-0.7140269327051053,0.19121752520917928,-0.7630626052476719,0.2594588041364229,-0.7315506667438056
0.2845768805995559,-0.36918959558478465,-0.5378687351855682,0.27225823609391525,-0.9473787893878738,0.26979965471010414,-0.3554670215313406,0.2742986307165573,-0.8081453294647369,0.22935243187924653,-0.652338953834805,0.1877695281555114,-0.8991923165342136,0.2699914627598794,-0.9969188457904702
0.27257031053120045,-0.7072798182969441,-0.36915681886060403,0.2681207784804459,-1.0830831064063078,0.2633907378364389,-0.673420367924606,0.2724347387323385,-0.8253893435255079,0.23483177845452619,-0.6523053195886834,0.1956439098000018,-0.630266613235754,0.2730692657392816,-1.055004503455066
0.2745533743236956,-0.9708461183167582,-0.707180549032405,0.2686188785958498,-1.0777934740838078,0.2594288191531024,-0.701969580428197,0.27738389343558995,-1.0438543755574805,0.23926649387577079,-0.6415483309035707,0.2077957386581968,-0.12766133457191356,0.2698089564414779,-1.1674814649385705
0.2763213256716333,-0.976502461470528,-0.9706950132058566,0.2735665665720752,-1.2496245657956309,0.27208396004921476,-0.8075976520756677,0.2746307944959434,-1.2099320021704858,0.24393906047336894,-0.6417568998153416,0.216464981184219,0.011784177720961327,0.2704885485213051,-1.1603260367965607
0.29991691224121986,-0.40254870764216377,-0.9763502439209927,0.27720055774042746,-1.089308465824774,0.27021663177262206,-0.8248396755071755,0.283750460082093,-0.7625124449123014,0.2530588522117933,-0.7171124568372499,0.22706810473300815,-0.11332261183435509,0.2781023266920297,-1.1782743088084289
0.36189874563556246,0.6068107688529996,-0.4025093701482365,0.29426796507869246,-0.44400782219099927,0.27517491079354217,-1.0432794881856835,0.3128787804967815,0.3315784833311062,0.26782581962103386,-0.7488051407101101,0.2445866732430678,-0.45010553541824444,0.29008262195777157,-0.5378595386781296
0.3939822117580924,-0.17936143691926176,0.6066515946147962,0.31254114696941077,0.10749574999567489,0.27241673620950685,-1.2093379429873963,0.3521168527463723,0.4633428895223689,0.2821891046147702,-0.6087350515982864,0.2540336966281176,-0.7285139727722977,0.30929211256458705,-0.10319436770664847
0.39795307829296134,-0.9185772016764355,-0.1793659938878451,0.33348292464158313,0.27192004422395233,0.28155321491442714,-0.7619700353312399,0.38481038663480854,-0.5582316762745589,0.29561926792893284,-0.5148234320049391,0.2646164541858753,-0.993619798778471,0.32551245888448793,0.14886786148022457
0.39611892150993494,-0.9747616014274159,-0.9184363763453552,0.35378713954460594,0.15124777836032757,0.3107352366305611,0.33199459230659656,0.39622228210843186,-1.205895800345927,0.30603763590780325,-0.41194545011504946,0.2677088968355421,-1.0516480307601834,0.34318813771468426,0.15104366774817454
0.3963790571956267,-1.0161502039144235,-0.9746097262545567,0.37383951489317085,-0.2988404718081957,0.3500456486345906,0.46374378776549224,0.3970215927168856,-1.2421332627900399,0.313150493701276,-0.3022368521623023,0.26443307977021724,-1.1640137932561665,0.3606173230908245,-0.026922940459339136
0.36476432700962014,-0.19168676431226403,-1.0159901888039489,0.3846705099887254,-0.9790166191202143,0.3827994566924148,-0.5577128486318167,0.38595366127387293,-0.6161968785556872,0.3198436520002501,-0.30276950504548095,0.2651159043519394,-1.1568654392416418,0.3732705619580553,-0.4863886492178431
0.37360670965055803,-0.790481559270772,-0.19168889724645047,0.38662600661535906,-1.0644058011203088,0.3942323912657928,-1.2053022070973605,0.3784461893788579,-0.6842080036429614,0.32895823294130694,-0.3655346999450207,0.27276589770688253,-1.174795966911476,0.3838131102048628,-1.0646931669928128
0.36864991619860255,-0.8926524301967929,-0.7903659266370849,0.3823949363414882,-1.0253229545363631,0.39503317549233785,-1.2415354863302492,0.36919895290079213,-1.116857468937934,0.3354572813096301,-0.39606574037626074,0.2848031776378342,-0.5350143350976203,0.38477897717540377,-1.1048891886528756
0.3601808451456875,-0.8002977205322914,-0.8925167035163036,0.3760861131844272,-1.0149196954902857,0.38394483908555327,-0.6156713594762816,0.36767043311385256,-1.0310082939092216,0.34267293391049136,-0.5003895830014116,0.30410403881330433,-0.10077889058998919,0.3799431308188185,-1.0519530825556669
0.32805169125250583,-0.1781600851831099,-0.8001801573444061,0.36471733557441044,-0.8186097759124639,0.3764235263303174,-0.6836746334370523,0.35247854426541686,-0.4982180221988283,0.3457953060120549,-0.5625996851101845,0.320401537739558,0.15103414032278115,0.3699425775359941,-0.8514645535988312
0.33832998560841243,-0.7527245182260757,-0.178164878422734,0.3550218186149702,-0.941719392126112,0.36715924154233964,-1.1162741541725223,0.3423673198248115,-0.6806593658029358,0.3505181828178447,-0.6768482633609494,0.33816129151266294,0.15320779550618147,0.3616749113692732,-0.8720782368432094
0.35357711343885206,-0.6220699330684621,-0.7526163113072033,0.3531532991720502,-0.9591252836537116,0.3656279037590077,-1.0304348894743995,0.3401650781925385,-0.8105105558142328,0.3561936881200782,-0.8212244477003311,0.3556733793775574,-0.024582868166697698,0.3555513831065157,-1.049598459565057
0.37626810094726054,-0.4263349777351245,-0.6219874221167989,0.3535978121288864,-0.9398739665294511,0.3504080069722165,-0.4977061224636819,0.3562444995716074,-0.5829713981809292,0.36337189126978353,-1.0125836300632118,0.3683868037881889,-0.4835943317096398,0.3571971888492555,-1.003007499971557
0.372530446857347,-0.9247094810948154,-0.4262909621718008,0.35424594912375373,-0.9190973855787256,0.3402781413637052,-0.6801264052477207,0.3676498205248149,-0.8351678002013633,0.368587014033428,-1.1745805982503836,0.3789794980096136,-1.0613271157179114,0.35704321159836816,-1.0077216731534322
0.3568391876560168,-0.610391578316467,-0.9245674497222428,0.35368781622037204,-0.9234446107866113,0.33807183965381477,-0.8099626053861386,0.3687376714502497,-0.9028012842869528,0.36822363527583557,-1.1701564568243388,0.379949959157905,-1.1014833980673453,0.35535349090612406,-1.029975133880626
0.3283598559839696,-0.27413150596939184,-0.6103113641584479,0.3537392867486426,-0.9260977465877119,0.35418090523626555,-0.582449714612982,0.35276101820764605,-0.4627313032053224,0.3635106207777708,-1.137383668429581,0.37509111094038694,-1.0485996266111486,0.35080097040406244,-0.957783535453557
0.329676201071794,-0.9883773670941726,-0.2741174244142387,0.3522939076505122,-0.8724913279686378,0.3656072531683674,-0.8346170033691748,0.3384697949450618,-0.6927597025256848,0.3586069578654923,-1.1434008652591972,0.36504298969967053,-0.8483093082134854,0.351033383489039,-0.96665344505813
0.32561326526219836,-0.9161562566081732,-0.9882228140951377,0.3476233081588253,-0.7857379638044274,0.3666971096680902,-0.902242679922706,0.3280564363541011,-1.2027763922673567,0.3535432234693231,-1.160966047644619,0.3567359981091494,-0.8689026119892539,0.3492140456362481,-0.9118156074971278
0.30951735540663616,-0.5997513619289758,-0.9160159074067674,0.33647441347802604,-0.7900298556640524,0.3506910016866051,-0.46222350001643453,0.32177275599431254,-0.8899787043676318,0.3473047936685511,-1.1669373695364131,0.3505833430844702,-1.0462473314900782,0.342910566170607,-0.7806532009879423
0.36065198090441075,0.3215853824301461,-0.5996732403928963,0.3344904391447626,-0.8947021001161402,0.336373430962941,-0.6922253451214362,0.33210269593855746,-0.32600887666899486,0.3470094439118039,-1.171603218825497,0.3522369771559089,-0.9997024334852461,0.3406764210817642,-0.8653108820829697
0.3560899204973699,-0.9030318648257977,0.3214823037523699,0.3343652944655252,-0.899758366384487,0.3259408741861326,-1.2021831591196914,0.34226618560635175,-0.2476229001302866,0.345751383601952,-1.196379870450301,0.3520822675072053,-1.0044119460568244,0.33832433098996706,-0.9601575231407082
0.3499916564199322,-0.8626376647983588,-0.9028940968115768,0.337978297779021,-0.8836267705424808,0.31964560916205914,-0.8894215802273471,0.35576373436902853,-1.0834736903417943,0.3444113425776984,-1.2170684138312424,0.3503845096033725,-1.026643406169234,0.3373446780262498,-0.9877928415157435
0.34255686459989,-0.8274939074845695,-0.8625078411516327,0.340129661931296,-0.8978700289622332,0.3299945935005898,-0.3255168565606727,0.3497292950193213,-1.0314290036311833,0.34314558375440923,-1.2265397405731688,0.3458103348890467,-0.9545231790927666,0.3393757956782952,-0.9978644688647661
0.2842499401530641,0.5101796970952724,-0.8273709955955475,0.3332210446333966,-0.5662672353679267,0.3401768206930548,-0.24713992880945507,0.3257717809046675,0.03298835334531253,0.3399997307057486,-1.095475812675375,0.346043853454443,-0.9633843195684939,0.3328768153004841,-0.7189422112678366
0.2985166184855261,-0.6478506767948944,0.5100395273860591,0.33138367103776895,-0.5034925411804212,0.3536992536895137,-1.0828942293616066,0.3086056577799731,-0.17127175652745166,0.33714032442181774,-1.0362902988287657,0.3442158618618113,-0.908600696772313,0.32900019036714656,-0.6342692780151749
0.291576169472822,-0.8404925629535933,-0.6477630955187216,0.3198464374023303,-0.5016569979276438,0.3476536891790708,-1.0308555506301118,0.2916043902792287,-1.0184376943577707,0.33268740065280206,-0.9820021136393304,0.33788239969048234,-0.7775679623898667,0.3264334060230193,-0.560102623692009
0.292384358922364,-1.0017392284758386,-0.8403670946060721,0.30920615779453536,-0.6184814902212077,0.32365200672003475,0.033438931223945444,0.29431709219738267,-1.1400455588398635,0.3266628486895002,-0.9964801382181109,0.33563762781765016,-0.8621419476924443,0.31666658994069663,-0.6135234726027708
0.266384383059395,-0.3393257223490582,-1.0015820475862365,0.2952418390787444,-0.7195234006874099,0.30645423593631144,-0.1707975990953237,0.2836014923313001,-0.7398429799907817,0.31903941104098965,-0.9635158364957479,0.3332743499326099,-0.9568948197657053,0.3038327243352275,-0.6299563196128781
0.2676854937759494,-0.9887779521547547,-0.3392988189825289,0.2827366150372335,-1.0867683151365193,0.2894216247062337,-1.0178657410585852,0.2756343242241637,-0.7447004336689821,0.3126363697777491,-0.935871093052076,0.33229003721761596,-0.9845028168174881,0.29205746207111793,-0.7881854019871827
0.246799260166959,-0.47379065787586755,-0.9886233203722576,0.2764814985811116,-0.8825035326745765,0.29213932779237006,-1.139459567267871,0.2604324040452223,-0.8521002900803553,0.30677866677361726,-0.8333982335950029,0.3343308159470252,-0.9945644869739519,0.2783577478606805,-0.993068944720473
0.2948501089755567,0.24049802739839088,-0.47373730915673207,0.2758691079921869,-0.90521069083367,0.2814039725250016,-0.7393031873468263,0.26992528011718386,-0.4007416240393218,0.304277447866975,-0.8416718421960506,0.32780092295706054,-0.7159179824933313,0.27987427789827257,-0.9642210050019969
0.28832702246964637,-0.8514670352245942,0.24041089625137657,0.2753264264468733,-0.9194986525370956,0.27342211605650085,-0.7441600802861289,0.27680890832333166,-0.3289795376474131,0.3015995403035115,-0.8455582818455394,0.32390585873077815,-0.6313287601119802,0.27841648711325984,-1.0023530636867606
0.25827898350164774,-0.23288262893683562,-0.8513394085166964,0.26963005203883655,-0.9434356233353076,0.2581921694453293,-0.8515475385808987,0.2806372171912493,-0.5678372362481947,0.29791958723269174,-0.8012696382206507,0.3213268653931936,-0.5572354297545388,0.27365277216322204,-0.9936402789562943
0.2803807918629505,-0.4418273377514452,-0.23287665983935377,0.271967771061997,-0.9347742358565018,0.2677025466911405,-0.40024097686810634,0.27581192537890314,-0.7111966415005639,0.2921544897553717,-0.8955877227111049,0.3115135931315972,-0.6106034647891693,0.27193546272139296,-1.0390909822799432
0.2678999080617485,-0.6948078237498841,-0.4417802752902687,0.2720035831307755,-0.935130454799895,0.27459886563221825,-0.3284871746093848,0.2689998009962998,-0.8746626171413792,0.28582066034174114,-1.0009271664016626,0.2986186828257552,-0.6270200656638412,0.2721522837199367,-1.0411875394316377
